3828  -2.1169000000E+01  -1.7470000000E+01  -1.6206000000E+01  -1.4937000000E+01  -1.2369000000E+01  -1.1635000000E+01  -1.0861000000E+01  -1.0806000000E+01  -9.6630000000E+00  -8.4400000000E+00  -7.0430000000E+00  -4.7780000000E+00  -4.3960000000E+00   1.2300000000E-01   1.4970000000E+00   8.1890000000E+00   9.2660000000E+00   1.0271000000E+01   1.4195000000E+01   1.6607000000E+01   1.7267000000E+01   1.7630000000E+01   2.4733000000E+01   3.0868000000E+01
3829  -2.1170000000E+01  -1.7467000000E+01  -1.6209000000E+01  -1.4937000000E+01  -1.2370000000E+01  -1.1634000000E+01  -1.0861000000E+01  -1.0806000000E+01  -9.6650000000E+00  -8.4390000000E+00  -7.0410000000E+00  -4.7780000000E+00  -4.3990000000E+00   1.2300000000E-01   1.4980000000E+00   8.1880000000E+00   9.2650000000E+00   1.0271000000E+01   1.4199000000E+01   1.6609000000E+01   1.7261000000E+01   1.7628000000E+01   2.4734000000E+01   3.0869000000E+01
3830  -2.1170000000E+01  -1.7463000000E+01  -1.6213000000E+01  -1.4937000000E+01  -1.2370000000E+01  -1.1632000000E+01  -1.0862000000E+01  -1.0806000000E+01  -9.6660000000E+00  -8.4380000000E+00  -7.0390000000E+00  -4.7780000000E+00  -4.4020000000E+00   1.2300000000E-01   1.4990000000E+00   8.1880000000E+00   9.2630000000E+00   1.0272000000E+01   1.4204000000E+01   1.6612000000E+01   1.7256000000E+01   1.7626000000E+01   2.4735000000E+01   3.0871000000E+01
3831  -2.1170000000E+01  -1.7460000000E+01  -1.6216000000E+01  -1.4938000000E+01  -1.2370000000E+01  -1.1631000000E+01  -1.0862000000E+01  -1.0806000000E+01  -9.6680000000E+00  -8.4380000000E+00  -7.0360000000E+00  -4.7780000000E+00  -4.4040000000E+00   1.2300000000E-01   1.5000000000E+00   8.1880000000E+00   9.2620000000E+00   1.0272000000E+01   1.4208000000E+01   1.6615000000E+01   1.7250000000E+01   1.7624000000E+01   2.4737000000E+01   3.0872000000E+01
3832  -2.1171000000E+01  -1.7457000000E+01  -1.6219000000E+01  -1.4938000000E+01  -1.2371000000E+01  -1.1629000000E+01  -1.0863000000E+01  -1.0806000000E+01  -9.6690000000E+00  -8.4370000000E+00  -7.0340000000E+00  -4.7780000000E+00  -4.4070000000E+00   1.2300000000E-01   1.5010000000E+00   8.1880000000E+00   9.2600000000E+00   1.0272000000E+01   1.4212000000E+01   1.6618000000E+01   1.7245000000E+01   1.7622000000E+01   2.4738000000E+01   3.0873000000E+01
3833  -2.1171000000E+01  -1.7454000000E+01  -1.6222000000E+01  -1.4938000000E+01  -1.2371000000E+01  -1.1628000000E+01  -1.0863000000E+01  -1.0806000000E+01  -9.6710000000E+00  -8.4360000000E+00  -7.0320000000E+00  -4.7780000000E+00  -4.4100000000E+00   1.2300000000E-01   1.5010000000E+00   8.1880000000E+00   9.2590000000E+00   1.0273000000E+01   1.4217000000E+01   1.6620000000E+01   1.7240000000E+01   1.7620000000E+01   2.4739000000E+01   3.0875000000E+01
3834  -2.1171000000E+01  -1.7451000000E+01  -1.6225000000E+01  -1.4938000000E+01  -1.2371000000E+01  -1.1626000000E+01  -1.0863000000E+01  -1.0805000000E+01  -9.6730000000E+00  -8.4360000000E+00  -7.0300000000E+00  -4.7780000000E+00  -4.4120000000E+00   1.2300000000E-01   1.5020000000E+00   8.1880000000E+00   9.2580000000E+00   1.0273000000E+01   1.4221000000E+01   1.6623000000E+01   1.7234000000E+01   1.7618000000E+01   2.4740000000E+01   3.0876000000E+01
3835  -2.1172000000E+01  -1.7448000000E+01  -1.6228000000E+01  -1.4939000000E+01  -1.2371000000E+01  -1.1624000000E+01  -1.0864000000E+01  -1.0805000000E+01  -9.6740000000E+00  -8.4350000000E+00  -7.0270000000E+00  -4.7780000000E+00  -4.4150000000E+00   1.2400000000E-01   1.5030000000E+00   8.1880000000E+00   9.2560000000E+00   1.0273000000E+01   1.4226000000E+01   1.6626000000E+01   1.7229000000E+01   1.7616000000E+01   2.4741000000E+01   3.0878000000E+01
3836  -2.1172000000E+01  -1.7445000000E+01  -1.6232000000E+01  -1.4939000000E+01  -1.2372000000E+01  -1.1623000000E+01  -1.0864000000E+01  -1.0805000000E+01  -9.6760000000E+00  -8.4340000000E+00  -7.0250000000E+00  -4.7780000000E+00  -4.4180000000E+00   1.2400000000E-01   1.5040000000E+00   8.1880000000E+00   9.2550000000E+00   1.0273000000E+01   1.4230000000E+01   1.6629000000E+01   1.7224000000E+01   1.7614000000E+01   2.4742000000E+01   3.0879000000E+01
3837  -2.1172000000E+01  -1.7442000000E+01  -1.6235000000E+01  -1.4939000000E+01  -1.2372000000E+01  -1.1621000000E+01  -1.0865000000E+01  -1.0805000000E+01  -9.6770000000E+00  -8.4340000000E+00  -7.0230000000E+00  -4.7780000000E+00  -4.4200000000E+00   1.2400000000E-01   1.5050000000E+00   8.1870000000E+00   9.2530000000E+00   1.0274000000E+01   1.4234000000E+01   1.6631000000E+01   1.7218000000E+01   1.7612000000E+01   2.4743000000E+01   3.0881000000E+01
3838  -2.1173000000E+01  -1.7439000000E+01  -1.6238000000E+01  -1.4939000000E+01  -1.2372000000E+01  -1.1620000000E+01  -1.0865000000E+01  -1.0805000000E+01  -9.6790000000E+00  -8.4330000000E+00  -7.0210000000E+00  -4.7780000000E+00  -4.4230000000E+00   1.2400000000E-01   1.5060000000E+00   8.1870000000E+00   9.2520000000E+00   1.0274000000E+01   1.4239000000E+01   1.6634000000E+01   1.7213000000E+01   1.7610000000E+01   2.4744000000E+01   3.0882000000E+01
3839  -2.1173000000E+01  -1.7436000000E+01  -1.6241000000E+01  -1.4940000000E+01  -1.2372000000E+01  -1.1618000000E+01  -1.0865000000E+01  -1.0805000000E+01  -9.6800000000E+00  -8.4320000000E+00  -7.0190000000E+00  -4.7780000000E+00  -4.4260000000E+00   1.2400000000E-01   1.5070000000E+00   8.1870000000E+00   9.2510000000E+00   1.0274000000E+01   1.4243000000E+01   1.6637000000E+01   1.7208000000E+01   1.7608000000E+01   2.4745000000E+01   3.0883000000E+01
3840  -2.1173000000E+01  -1.7432000000E+01  -1.6244000000E+01  -1.4940000000E+01  -1.2373000000E+01  -1.1617000000E+01  -1.0866000000E+01  -1.0804000000E+01  -9.6820000000E+00  -8.4320000000E+00  -7.0160000000E+00  -4.7780000000E+00  -4.4280000000E+00   1.2400000000E-01   1.5080000000E+00   8.1870000000E+00   9.2490000000E+00   1.0274000000E+01   1.4247000000E+01   1.6639000000E+01   1.7202000000E+01   1.7606000000E+01   2.4746000000E+01   3.0885000000E+01
3841  -2.1174000000E+01  -1.7429000000E+01  -1.6247000000E+01  -1.4940000000E+01  -1.2373000000E+01  -1.1615000000E+01  -1.0866000000E+01  -1.0804000000E+01  -9.6830000000E+00  -8.4310000000E+00  -7.0140000000E+00  -4.7780000000E+00  -4.4310000000E+00   1.2400000000E-01   1.5090000000E+00   8.1870000000E+00   9.2480000000E+00   1.0275000000E+01   1.4252000000E+01   1.6642000000E+01   1.7197000000E+01   1.7604000000E+01   2.4747000000E+01   3.0886000000E+01
3842  -2.1174000000E+01  -1.7426000000E+01  -1.6250000000E+01  -1.4940000000E+01  -1.2373000000E+01  -1.1614000000E+01  -1.0866000000E+01  -1.0804000000E+01  -9.6850000000E+00  -8.4300000000E+00  -7.0120000000E+00  -4.7780000000E+00  -4.4330000000E+00   1.2400000000E-01   1.5100000000E+00   8.1870000000E+00   9.2470000000E+00   1.0275000000E+01   1.4256000000E+01   1.6645000000E+01   1.7192000000E+01   1.7602000000E+01   2.4748000000E+01   3.0887000000E+01
3843  -2.1174000000E+01  -1.7423000000E+01  -1.6253000000E+01  -1.4941000000E+01  -1.2373000000E+01  -1.1612000000E+01  -1.0867000000E+01  -1.0804000000E+01  -9.6860000000E+00  -8.4300000000E+00  -7.0100000000E+00  -4.7780000000E+00  -4.4360000000E+00   1.2400000000E-01   1.5100000000E+00   8.1870000000E+00   9.2450000000E+00   1.0275000000E+01   1.4260000000E+01   1.6647000000E+01   1.7187000000E+01   1.7600000000E+01   2.4749000000E+01   3.0889000000E+01
3844  -2.1175000000E+01  -1.7420000000E+01  -1.6257000000E+01  -1.4941000000E+01  -1.2374000000E+01  -1.1611000000E+01  -1.0867000000E+01  -1.0804000000E+01  -9.6880000000E+00  -8.4290000000E+00  -7.0080000000E+00  -4.7780000000E+00  -4.4390000000E+00   1.2400000000E-01   1.5110000000E+00   8.1870000000E+00   9.2440000000E+00   1.0276000000E+01   1.4264000000E+01   1.6650000000E+01   1.7181000000E+01   1.7598000000E+01   2.4750000000E+01   3.0890000000E+01
3845  -2.1175000000E+01  -1.7417000000E+01  -1.6260000000E+01  -1.4941000000E+01  -1.2374000000E+01  -1.1609000000E+01  -1.0867000000E+01  -1.0804000000E+01  -9.6890000000E+00  -8.4290000000E+00  -7.0060000000E+00  -4.7780000000E+00  -4.4410000000E+00   1.2400000000E-01   1.5120000000E+00   8.1860000000E+00   9.2430000000E+00   1.0276000000E+01   1.4269000000E+01   1.6653000000E+01   1.7176000000E+01   1.7596000000E+01   2.4751000000E+01   3.0891000000E+01
3846  -2.1175000000E+01  -1.7414000000E+01  -1.6263000000E+01  -1.4941000000E+01  -1.2374000000E+01  -1.1608000000E+01  -1.0868000000E+01  -1.0803000000E+01  -9.6900000000E+00  -8.4280000000E+00  -7.0040000000E+00  -4.7780000000E+00  -4.4440000000E+00   1.2400000000E-01   1.5130000000E+00   8.1860000000E+00   9.2410000000E+00   1.0276000000E+01   1.4273000000E+01   1.6655000000E+01   1.7171000000E+01   1.7594000000E+01   2.4752000000E+01   3.0893000000E+01
3847  -2.1175000000E+01  -1.7411000000E+01  -1.6266000000E+01  -1.4942000000E+01  -1.2374000000E+01  -1.1606000000E+01  -1.0868000000E+01  -1.0803000000E+01  -9.6920000000E+00  -8.4270000000E+00  -7.0010000000E+00  -4.7780000000E+00  -4.4460000000E+00   1.2400000000E-01   1.5140000000E+00   8.1860000000E+00   9.2400000000E+00   1.0276000000E+01   1.4277000000E+01   1.6658000000E+01   1.7166000000E+01   1.7592000000E+01   2.4753000000E+01   3.0894000000E+01
3848  -2.1176000000E+01  -1.7408000000E+01  -1.6269000000E+01  -1.4942000000E+01  -1.2375000000E+01  -1.1605000000E+01  -1.0869000000E+01  -1.0803000000E+01  -9.6930000000E+00  -8.4270000000E+00  -6.9990000000E+00  -4.7780000000E+00  -4.4490000000E+00   1.2400000000E-01   1.5150000000E+00   8.1860000000E+00   9.2390000000E+00   1.0277000000E+01   1.4281000000E+01   1.6661000000E+01   1.7161000000E+01   1.7590000000E+01   2.4754000000E+01   3.0895000000E+01
3849  -2.1176000000E+01  -1.7405000000E+01  -1.6272000000E+01  -1.4942000000E+01  -1.2375000000E+01  -1.1603000000E+01  -1.0869000000E+01  -1.0803000000E+01  -9.6950000000E+00  -8.4260000000E+00  -6.9970000000E+00  -4.7790000000E+00  -4.4510000000E+00   1.2400000000E-01   1.5160000000E+00   8.1860000000E+00   9.2370000000E+00   1.0277000000E+01   1.4286000000E+01   1.6663000000E+01   1.7156000000E+01   1.7588000000E+01   2.4755000000E+01   3.0897000000E+01
3850  -2.1176000000E+01  -1.7402000000E+01  -1.6275000000E+01  -1.4942000000E+01  -1.2375000000E+01  -1.1602000000E+01  -1.0869000000E+01  -1.0803000000E+01  -9.6960000000E+00  -8.4260000000E+00  -6.9950000000E+00  -4.7790000000E+00  -4.4540000000E+00   1.2400000000E-01   1.5160000000E+00   8.1860000000E+00   9.2360000000E+00   1.0277000000E+01   1.4290000000E+01   1.6666000000E+01   1.7150000000E+01   1.7586000000E+01   2.4756000000E+01   3.0898000000E+01
3851  -2.1177000000E+01  -1.7399000000E+01  -1.6278000000E+01  -1.4943000000E+01  -1.2375000000E+01  -1.1601000000E+01  -1.0870000000E+01  -1.0803000000E+01  -9.6980000000E+00  -8.4250000000E+00  -6.9930000000E+00  -4.7790000000E+00  -4.4560000000E+00   1.2400000000E-01   1.5170000000E+00   8.1860000000E+00   9.2350000000E+00   1.0277000000E+01   1.4294000000E+01   1.6668000000E+01   1.7145000000E+01   1.7584000000E+01   2.4757000000E+01   3.0899000000E+01
3852  -2.1177000000E+01  -1.7396000000E+01  -1.6282000000E+01  -1.4943000000E+01  -1.2375000000E+01  -1.1599000000E+01  -1.0870000000E+01  -1.0802000000E+01  -9.6990000000E+00  -8.4240000000E+00  -6.9910000000E+00  -4.7790000000E+00  -4.4590000000E+00   1.2400000000E-01   1.5180000000E+00   8.1860000000E+00   9.2340000000E+00   1.0278000000E+01   1.4298000000E+01   1.6671000000E+01   1.7140000000E+01   1.7582000000E+01   2.4758000000E+01   3.0901000000E+01
3853  -2.1177000000E+01  -1.7392000000E+01  -1.6285000000E+01  -1.4943000000E+01  -1.2376000000E+01  -1.1598000000E+01  -1.0870000000E+01  -1.0802000000E+01  -9.7010000000E+00  -8.4240000000E+00  -6.9890000000E+00  -4.7790000000E+00  -4.4610000000E+00   1.2400000000E-01   1.5190000000E+00   8.1850000000E+00   9.2320000000E+00   1.0278000000E+01   1.4302000000E+01   1.6674000000E+01   1.7135000000E+01   1.7580000000E+01   2.4759000000E+01   3.0902000000E+01
3854  -2.1178000000E+01  -1.7389000000E+01  -1.6288000000E+01  -1.4943000000E+01  -1.2376000000E+01  -1.1596000000E+01  -1.0871000000E+01  -1.0802000000E+01  -9.7020000000E+00  -8.4230000000E+00  -6.9870000000E+00  -4.7790000000E+00  -4.4640000000E+00   1.2400000000E-01   1.5200000000E+00   8.1850000000E+00   9.2310000000E+00   1.0278000000E+01   1.4306000000E+01   1.6676000000E+01   1.7130000000E+01   1.7578000000E+01   2.4760000000E+01   3.0903000000E+01
3855  -2.1178000000E+01  -1.7386000000E+01  -1.6291000000E+01  -1.4944000000E+01  -1.2376000000E+01  -1.1595000000E+01  -1.0871000000E+01  -1.0802000000E+01  -9.7030000000E+00  -8.4230000000E+00  -6.9850000000E+00  -4.7790000000E+00  -4.4660000000E+00   1.2500000000E-01   1.5210000000E+00   8.1850000000E+00   9.2300000000E+00   1.0278000000E+01   1.4311000000E+01   1.6679000000E+01   1.7125000000E+01   1.7576000000E+01   2.4761000000E+01   3.0904000000E+01
3856  -2.1178000000E+01  -1.7383000000E+01  -1.6294000000E+01  -1.4944000000E+01  -1.2376000000E+01  -1.1593000000E+01  -1.0871000000E+01  -1.0802000000E+01  -9.7050000000E+00  -8.4220000000E+00  -6.9830000000E+00  -4.7790000000E+00  -4.4680000000E+00   1.2500000000E-01   1.5210000000E+00   8.1850000000E+00   9.2290000000E+00   1.0279000000E+01   1.4315000000E+01   1.6681000000E+01   1.7120000000E+01   1.7574000000E+01   2.4762000000E+01   3.0906000000E+01
3857  -2.1179000000E+01  -1.7380000000E+01  -1.6297000000E+01  -1.4944000000E+01  -1.2377000000E+01  -1.1592000000E+01  -1.0872000000E+01  -1.0802000000E+01  -9.7060000000E+00  -8.4210000000E+00  -6.9810000000E+00  -4.7790000000E+00  -4.4710000000E+00   1.2500000000E-01   1.5220000000E+00   8.1850000000E+00   9.2270000000E+00   1.0279000000E+01   1.4319000000E+01   1.6684000000E+01   1.7115000000E+01   1.7572000000E+01   2.4763000000E+01   3.0907000000E+01
3858  -2.1179000000E+01  -1.7377000000E+01  -1.6300000000E+01  -1.4944000000E+01  -1.2377000000E+01  -1.1591000000E+01  -1.0872000000E+01  -1.0802000000E+01  -9.7070000000E+00  -8.4210000000E+00  -6.9790000000E+00  -4.7790000000E+00  -4.4730000000E+00   1.2500000000E-01   1.5230000000E+00   8.1850000000E+00   9.2260000000E+00   1.0279000000E+01   1.4323000000E+01   1.6687000000E+01   1.7110000000E+01   1.7570000000E+01   2.4764000000E+01   3.0908000000E+01
3859  -2.1179000000E+01  -1.7374000000E+01  -1.6303000000E+01  -1.4945000000E+01  -1.2377000000E+01  -1.1589000000E+01  -1.0872000000E+01  -1.0801000000E+01  -9.7090000000E+00  -8.4200000000E+00  -6.9770000000E+00  -4.7790000000E+00  -4.4760000000E+00   1.2500000000E-01   1.5240000000E+00   8.1850000000E+00   9.2250000000E+00   1.0279000000E+01   1.4327000000E+01   1.6689000000E+01   1.7105000000E+01   1.7568000000E+01   2.4765000000E+01   3.0909000000E+01
3860  -2.1179000000E+01  -1.7371000000E+01  -1.6306000000E+01  -1.4945000000E+01  -1.2377000000E+01  -1.1588000000E+01  -1.0873000000E+01  -1.0801000000E+01  -9.7100000000E+00  -8.4200000000E+00  -6.9750000000E+00  -4.7790000000E+00  -4.4780000000E+00   1.2500000000E-01   1.5240000000E+00   8.1850000000E+00   9.2240000000E+00   1.0279000000E+01   1.4331000000E+01   1.6692000000E+01   1.7100000000E+01   1.7566000000E+01   2.4765000000E+01   3.0911000000E+01
3861  -2.1180000000E+01  -1.7368000000E+01  -1.6309000000E+01  -1.4945000000E+01  -1.2378000000E+01  -1.1587000000E+01  -1.0873000000E+01  -1.0801000000E+01  -9.7120000000E+00  -8.4190000000E+00  -6.9730000000E+00  -4.7790000000E+00  -4.4800000000E+00   1.2500000000E-01   1.5250000000E+00   8.1850000000E+00   9.2230000000E+00   1.0280000000E+01   1.4335000000E+01   1.6694000000E+01   1.7095000000E+01   1.7564000000E+01   2.4766000000E+01   3.0912000000E+01
3862  -2.1180000000E+01  -1.7365000000E+01  -1.6312000000E+01  -1.4945000000E+01  -1.2378000000E+01  -1.1585000000E+01  -1.0873000000E+01  -1.0801000000E+01  -9.7130000000E+00  -8.4190000000E+00  -6.9710000000E+00  -4.7790000000E+00  -4.4830000000E+00   1.2500000000E-01   1.5260000000E+00   8.1840000000E+00   9.2210000000E+00   1.0280000000E+01   1.4339000000E+01   1.6697000000E+01   1.7091000000E+01   1.7562000000E+01   2.4767000000E+01   3.0913000000E+01
3863  -2.1180000000E+01  -1.7362000000E+01  -1.6315000000E+01  -1.4945000000E+01  -1.2378000000E+01  -1.1584000000E+01  -1.0874000000E+01  -1.0801000000E+01  -9.7140000000E+00  -8.4180000000E+00  -6.9690000000E+00  -4.7790000000E+00  -4.4850000000E+00   1.2500000000E-01   1.5270000000E+00   8.1840000000E+00   9.2200000000E+00   1.0280000000E+01   1.4343000000E+01   1.6699000000E+01   1.7086000000E+01   1.7560000000E+01   2.4768000000E+01   3.0914000000E+01
3864  -2.1181000000E+01  -1.7359000000E+01  -1.6319000000E+01  -1.4946000000E+01  -1.2378000000E+01  -1.1583000000E+01  -1.0874000000E+01  -1.0801000000E+01  -9.7160000000E+00  -8.4180000000E+00  -6.9670000000E+00  -4.7790000000E+00  -4.4870000000E+00   1.2500000000E-01   1.5280000000E+00   8.1840000000E+00   9.2190000000E+00   1.0280000000E+01   1.4347000000E+01   1.6702000000E+01   1.7081000000E+01   1.7558000000E+01   2.4769000000E+01   3.0915000000E+01
3865  -2.1181000000E+01  -1.7356000000E+01  -1.6322000000E+01  -1.4946000000E+01  -1.2378000000E+01  -1.1581000000E+01  -1.0874000000E+01  -1.0800000000E+01  -9.7170000000E+00  -8.4170000000E+00  -6.9650000000E+00  -4.7790000000E+00  -4.4900000000E+00   1.2500000000E-01   1.5280000000E+00   8.1840000000E+00   9.2180000000E+00   1.0281000000E+01   1.4351000000E+01   1.6704000000E+01   1.7076000000E+01   1.7556000000E+01   2.4770000000E+01   3.0916000000E+01
3866  -2.1181000000E+01  -1.7353000000E+01  -1.6325000000E+01  -1.4946000000E+01  -1.2379000000E+01  -1.1580000000E+01  -1.0875000000E+01  -1.0800000000E+01  -9.7180000000E+00  -8.4160000000E+00  -6.9630000000E+00  -4.7790000000E+00  -4.4920000000E+00   1.2500000000E-01   1.5290000000E+00   8.1840000000E+00   9.2170000000E+00   1.0281000000E+01   1.4355000000E+01   1.6707000000E+01   1.7071000000E+01   1.7554000000E+01   2.4771000000E+01   3.0918000000E+01
3867  -2.1181000000E+01  -1.7350000000E+01  -1.6328000000E+01  -1.4946000000E+01  -1.2379000000E+01  -1.1579000000E+01  -1.0875000000E+01  -1.0800000000E+01  -9.7200000000E+00  -8.4160000000E+00  -6.9610000000E+00  -4.7790000000E+00  -4.4940000000E+00   1.2500000000E-01   1.5300000000E+00   8.1840000000E+00   9.2160000000E+00   1.0281000000E+01   1.4359000000E+01   1.6709000000E+01   1.7066000000E+01   1.7552000000E+01   2.4772000000E+01   3.0919000000E+01
3868  -2.1182000000E+01  -1.7347000000E+01  -1.6331000000E+01  -1.4947000000E+01  -1.2379000000E+01  -1.1577000000E+01  -1.0875000000E+01  -1.0800000000E+01  -9.7210000000E+00  -8.4150000000E+00  -6.9590000000E+00  -4.7790000000E+00  -4.4960000000E+00   1.2500000000E-01   1.5310000000E+00   8.1840000000E+00   9.2150000000E+00   1.0281000000E+01   1.4363000000E+01   1.6712000000E+01   1.7062000000E+01   1.7551000000E+01   2.4773000000E+01   3.0920000000E+01
3869  -2.1182000000E+01  -1.7344000000E+01  -1.6334000000E+01  -1.4947000000E+01  -1.2379000000E+01  -1.1576000000E+01  -1.0875000000E+01  -1.0800000000E+01  -9.7220000000E+00  -8.4150000000E+00  -6.9570000000E+00  -4.7790000000E+00  -4.4990000000E+00   1.2500000000E-01   1.5310000000E+00   8.1840000000E+00   9.2130000000E+00   1.0282000000E+01   1.4367000000E+01   1.6714000000E+01   1.7057000000E+01   1.7549000000E+01   2.4773000000E+01   3.0921000000E+01
3870  -2.1182000000E+01  -1.7341000000E+01  -1.6337000000E+01  -1.4947000000E+01  -1.2380000000E+01  -1.1575000000E+01  -1.0876000000E+01  -1.0800000000E+01  -9.7230000000E+00  -8.4140000000E+00  -6.9560000000E+00  -4.7790000000E+00  -4.5010000000E+00   1.2500000000E-01   1.5320000000E+00   8.1840000000E+00   9.2120000000E+00   1.0282000000E+01   1.4371000000E+01   1.6717000000E+01   1.7052000000E+01   1.7547000000E+01   2.4774000000E+01   3.0922000000E+01
3871  -2.1182000000E+01  -1.7338000000E+01  -1.6340000000E+01  -1.4947000000E+01  -1.2380000000E+01  -1.1573000000E+01  -1.0876000000E+01  -1.0800000000E+01  -9.7250000000E+00  -8.4140000000E+00  -6.9540000000E+00  -4.7790000000E+00  -4.5030000000E+00   1.2500000000E-01   1.5330000000E+00   8.1830000000E+00   9.2110000000E+00   1.0282000000E+01   1.4375000000E+01   1.6719000000E+01   1.7047000000E+01   1.7545000000E+01   2.4775000000E+01   3.0923000000E+01
